Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-02-26,150.71428571428572
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-02-27,137.85714285714286
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-02-28,95.83333333333333
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-01,106.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-02,136.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-03,130.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-04,166.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-05,115.66666666666667
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-06,145.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-07,130.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-08,129.33333333333334
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-09,152.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-10,377.7142857142857
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-11,441.85714285714283
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-12,515.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-13,228.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-14,129.75
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-15,151.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-16,138.2
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-17,137.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-18,152.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-19,153.8
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-20,153.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-21,98.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-22,94.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-23,109.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-24,99.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-25,99.5
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-26,78.6
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-27,73.4
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-28,67.71428571428571
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-29,71.33333333333333
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-30,75.28571428571429
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-03-31,99.0
ZAF124,ZAF124_33,Kraaifontein,-33.84808,18.71723,2015-04-01,105.0
