Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-05-30,82.83333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-05-31,111.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-01,133.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-02,187.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-03,191.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-04,269.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-05,243.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-06,196.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-07,160.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-08,119.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-09,84.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-10,72.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-11,78.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-12,87.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-13,109.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-14,63.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-15,44.666666666666664
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-16,49.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-17,56.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-18,72.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-19,109.16666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-20,98.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-21,108.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-22,61.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-23,54.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-24,30.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-25,33.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-26,42.333333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-27,39.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-28,53.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-29,99.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-06-30,126.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-01,129.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-02,118.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-03,130.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-04,117.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-05,92.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-06,145.83333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-07,149.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-08,123.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-09,55.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-10,72.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-11,101.33333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-12,76.16666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-13,59.833333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-14,47.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-15,42.8
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-16,36.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-17,69.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-18,86.66666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-19,65.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-20,43.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-21,45.166666666666664
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-22,43.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-23,42.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-24,28.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-25,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-26,41.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-27,36.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-28,39.833333333333336
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-29,38.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-30,77.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2016-07-31,76.75
