Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-23,194.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-24,
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-25,
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-26,178.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-27,232.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-28,232.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-29,287.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-09-30,45.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-01,34.4
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-02,35.285714285714285
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-03,31.285714285714285
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-04,43.833333333333336
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-05,100.28571428571429
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-06,129.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-07,163.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-08,138.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-09,38.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-10,40.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-11,98.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-12,116.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-13,132.6
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-14,77.33333333333333
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-15,155.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-16,140.66666666666666
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-17,87.33333333333333
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-18,71.42857142857143
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-19,78.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-20,160.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-21,181.8
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-22,181.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-23,153.6
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-24,133.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-25,125.4
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-26,111.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-27,144.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-28,190.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-29,214.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-30,115.33333333333333
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-10-31,112.8
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-01,76.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-02,92.75
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-03,76.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-04,74.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-05,83.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-06,64.14285714285714
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-07,60.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-08,65.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-09,181.33333333333334
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2014-11-10,188.0
