Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-19,53.666666666666664
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-20,88.33333333333333
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-21,97.33333333333333
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-22,85.0
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-23,74.0
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-24,73.2
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-25,77.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-26,81.5
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-27,71.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-28,66.75
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-29,73.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-11-30,79.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-01,92.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-02,92.66666666666667
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-03,91.0
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-04,132.0
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-05,81.8
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-06,92.33333333333333
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-07,65.6
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-08,165.33333333333334
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-09,165.25
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-10,169.75
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-11,94.2
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-12,53.666666666666664
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-13,52.5
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-14,
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-15,196.0
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-16,140.66666666666666
ZAF124,ZAF124_1,Athlone,-33.9666667,18.505,2013-12-17,84.33333333333333
