Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-05-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-05-28,97.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-05-29,80.66666666666667
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-05-30,80.66666666666667
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-05-31,72.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-02,30.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-03,30.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-04,30.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-05,87.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-06,87.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-07,186.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-08,286.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-09,286.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-10,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-11,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-12,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-13,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-14,22.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-15,33.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-16,65.6
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-17,84.25
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-18,73.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-19,44.333333333333336
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-20,53.666666666666664
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-21,109.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-22,129.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-23,177.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-25,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-26,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-27,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-28,157.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-29,130.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-06-30,112.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-07-01,107.75
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-07-02,109.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-07-03,140.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-07-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2016-07-05,
