Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-07-31,136.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-01,157.8
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-02,186.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-03,197.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-04,205.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-05,164.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-06,164.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-07,124.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-08,129.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-09,135.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-10,131.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-11,127.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-12,95.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-13,136.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-14,164.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-15,125.2
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-16,136.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-17,162.8
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-18,226.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-19,183.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-20,99.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-21,99.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-22,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-23,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-24,60.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-25,60.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-26,83.8
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-27,99.33333333333333
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-28,99.33333333333333
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-29,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-30,291.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-08-31,291.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-01,291.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-02,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-03,231.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-04,171.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-05,159.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-06,179.8
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-07,205.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-08,246.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-09,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-10,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-11,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-12,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-13,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-14,212.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-15,173.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-16,173.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-17,154.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-18,361.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-19,361.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-20,248.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-21,133.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-22,128.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-23,119.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-24,114.66666666666667
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-25,119.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-26,132.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-27,211.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-28,250.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-29,197.33333333333334
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-09-30,91.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-01,154.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-02,218.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-03,220.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-04,170.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-05,172.83333333333334
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-06,131.83333333333334
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2011-10-07,135.33333333333334
