Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-03,125.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-04,154.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-05,119.66666666666667
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-06,120.4
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-07,110.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-08,147.2
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-09,164.33333333333334
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-10,155.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-11,121.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-12,121.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-13,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-14,
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-15,81.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-16,46.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-17,49.714285714285715
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-18,34.142857142857146
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-19,60.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-20,60.57142857142857
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-21,70.57142857142857
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-22,68.71428571428571
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-23,73.4
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-24,122.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-25,156.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-26,172.0
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-27,135.5
ZAF124,ZAF124_4,Bellville,-33.8942695,18.6294384,2017-04-28,200.25
