Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-19,165.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-20,159.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-21,146.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-22,98.83333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-23,107.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-24,137.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-25,176.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-26,154.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-27,150.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-28,139.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-29,170.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-30,165.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-01-31,110.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-01,143.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-02,212.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-03,280.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-04,177.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-05,121.57142857142857
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-06,114.28571428571429
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-07,135.16666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-08,126.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-09,114.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-10,198.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-11,115.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-12,95.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-13,61.666666666666664
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-14,118.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-15,145.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-16,114.42857142857143
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-17,164.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-18,177.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-19,260.6666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-20,96.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-21,160.83333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-22,156.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-23,168.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-24,90.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-25,107.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-26,121.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-27,174.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-02-28,171.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-01,150.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-02,132.83333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-03,111.16666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-04,121.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-05,122.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-06,159.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-07,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-08,85.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-09,75.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-10,89.28571428571429
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-11,108.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-12,152.83333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-13,147.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-14,150.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-15,109.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-16,309.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-17,269.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-18,249.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-19,167.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-20,124.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-21,115.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-22,129.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-23,127.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-24,93.16666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-25,94.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-26,120.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-27,199.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-28,235.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-29,198.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-30,198.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-03-31,149.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-01,210.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-02,132.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-03,109.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-04,106.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-05,115.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-06,204.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-07,214.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-08,214.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-09,159.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-10,134.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-11,118.16666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-12,90.83333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-13,81.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-14,77.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-15,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-16,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-17,208.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-18,148.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-19,127.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-20,103.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-21,113.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-22,169.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-23,132.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-24,121.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-25,96.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-26,96.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-27,103.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-28,115.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-29,114.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-04-30,124.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-01,135.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-02,158.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-03,145.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-04,118.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-05,118.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-06,65.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-07,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-08,160.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-09,116.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-10,123.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-11,87.28571428571429
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-12,93.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-13,92.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-14,174.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-15,174.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-16,110.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-17,82.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-18,112.16666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-19,166.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-20,181.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2013-05-21,188.0
