Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-17,127.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-18,139.2
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-19,212.4
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-20,231.6
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-21,228.6
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-22,167.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-23,168.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-24,187.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-25,165.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-26,121.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-27,196.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-28,223.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-29,362.6666666666667
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-30,394.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-10-31,394.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-01,154.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-02,110.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-03,110.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-04,67.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-05,136.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-06,174.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-07,158.33333333333334
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-08,194.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-09,155.4
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-10,162.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-11,135.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-12,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-13,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-14,
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-15,151.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-16,151.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-17,135.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-18,118.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-19,118.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-20,116.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-21,208.33333333333334
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-22,204.4
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-23,174.85714285714286
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-24,161.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-25,142.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-26,142.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-27,110.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-28,110.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-29,137.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-11-30,156.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-01,156.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-02,146.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-03,219.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-04,219.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-05,314.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-06,262.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-07,216.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-08,208.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-09,153.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-10,168.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-11,146.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-12,272.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-13,192.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-14,161.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-15,152.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-16,135.75
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-17,143.8
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-18,126.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-19,175.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-20,179.5
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-21,151.0
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-22,138.25
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-23,188.66666666666666
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-24,238.8
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-25,220.4
ZAF124,ZAF124_62,Westlake,-34.0784902,18.4410137,2015-12-26,185.8
