Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-06,294.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-07,275.3333333333333
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-08,169.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-09,128.6
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-10,101.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-11,68.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-12,351.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-13,269.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-14,269.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-15,143.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-16,79.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-17,71.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-18,38.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-19,93.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-20,121.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-21,121.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-22,73.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-23,73.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-24,73.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-25,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-26,116.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-27,93.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-28,93.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-29,73.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-09-30,82.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-01,71.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-02,68.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-03,48.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-04,226.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-05,144.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-06,144.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-07,125.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-08,123.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-09,83.16666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-10,69.71428571428571
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-11,68.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-12,70.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-13,65.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-14,33.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-15,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-16,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-17,115.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-18,189.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-19,181.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-20,147.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-21,98.6
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-22,138.6
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-23,181.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-24,242.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-25,129.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-26,125.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-27,96.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-28,81.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-29,74.66666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-30,78.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-10-31,119.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-01,186.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-02,307.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-03,270.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-04,199.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-05,109.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-06,184.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-07,211.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-08,334.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-09,127.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-10,161.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-11,207.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-12,247.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-13,299.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-14,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-15,138.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-16,113.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-17,113.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-18,99.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-19,111.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-20,111.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-21,244.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-22,221.66666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-23,164.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-24,109.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-25,136.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-26,139.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-27,150.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-28,105.16666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-29,129.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-11-30,140.42857142857142
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-01,167.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-02,173.75
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-03,198.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-04,189.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-05,186.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-06,171.8
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-07,159.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-08,166.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-09,136.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-10,147.4
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-11,138.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-12,161.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-13,175.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-14,140.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-15,183.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-16,217.16666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-17,255.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-18,211.42857142857142
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-19,168.16666666666666
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-20,155.25
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-21,159.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-22,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-23,
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-24,225.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-25,157.5
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-26,164.2
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-27,123.33333333333333
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-28,134.0
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-29,172.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-30,172.33333333333334
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2017-12-31,322.6666666666667
ZAF124,ZAF124_32,Kensington,-33.9110826,18.50693377,2018-01-01,528.0
