Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2011-12-29,162.71428571428572
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2011-12-30,141.71428571428572
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2011-12-31,239.4
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-01,205.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-02,453.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-03,177.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-04,141.25
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-05,151.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-06,116.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-07,152.66666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-08,159.83333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-09,205.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-10,186.66666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-11,176.8
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-12,154.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-13,126.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-14,112.6
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-15,113.28571428571429
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-16,163.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-17,203.71428571428572
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-18,266.8333333333333
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-19,299.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-20,409.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-21,357.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-22,329.6666666666667
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-23,240.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-24,178.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-25,183.66666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-26,129.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-27,137.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-28,130.66666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-29,146.75
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-30,237.25
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-01-31,299.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-01,330.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-02,246.6
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-03,202.71428571428572
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-04,140.57142857142858
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-05,121.33333333333333
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-06,159.2
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-07,140.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-08,187.2
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-09,200.2
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-10,269.3333333333333
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-11,230.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-12,172.25
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-13,198.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-14,153.85714285714286
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-15,168.71428571428572
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-16,125.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-17,166.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-18,132.57142857142858
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-19,146.6
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-20,137.6
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-21,168.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-22,193.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-23,153.25
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-24,168.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-25,122.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-26,147.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-27,121.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-28,169.25
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-02-29,152.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-01,121.85714285714286
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-02,109.16666666666667
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-03,99.75
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-04,112.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-05,78.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-06,92.83333333333333
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-07,99.57142857142857
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-08,139.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-09,172.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-10,164.16666666666666
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-11,209.83333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-12,174.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-13,220.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-14,217.83333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-15,269.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-16,258.3333333333333
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-17,87.75
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-18,137.2
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-19,115.0
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-20,149.5
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-21,87.66666666666667
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-22,174.33333333333334
ZAF124,ZAF124_18,Eersterivier,-34.0,18.7216667,2012-03-23,193.75
