Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-12,303.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-13,325.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-14,299.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-15,326.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-16,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-17,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-18,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-19,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-20,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-21,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-22,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-23,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-24,340.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-25,311.3333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-26,267.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-27,249.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-28,200.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-29,217.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-30,230.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-03-31,213.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-01,204.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-02,178.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-03,226.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-04,226.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-05,256.3333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-06,255.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-07,246.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-08,239.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-09,220.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-10,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-11,268.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-12,249.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-13,228.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-14,201.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-15,197.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-16,
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-17,253.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-18,218.75
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-19,200.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-20,202.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-21,210.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-22,233.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-23,232.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-24,280.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-25,317.8333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-26,393.6666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-27,374.3333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-28,377.75
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-29,269.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-04-30,408.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-01,408.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-02,466.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-03,524.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-04,373.6666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-05,247.75
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-06,265.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-07,243.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-08,260.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-09,189.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-10,170.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-11,156.16666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-12,157.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-13,169.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-14,182.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-15,195.66666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-16,291.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-17,292.3333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-18,250.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-19,191.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-20,199.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-21,186.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-22,207.83333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-23,221.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-24,248.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-25,252.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-26,255.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-27,314.3333333333333
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-28,312.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-29,296.6666666666667
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-30,246.2
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-05-31,236.6
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-01,215.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-02,192.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-03,162.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-04,164.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-05,176.16666666666666
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-06,184.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-07,189.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-08,174.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-09,174.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-10,240.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-11,266.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-12,266.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-13,179.5
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-14,138.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-15,143.4
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-16,169.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-17,165.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-18,169.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-19,169.25
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-20,194.8
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-21,219.33333333333334
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-22,260.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-23,301.0
MWI094,MWI094_17,Mchoka Health Centre,-13.9260913,34.4898215,2016-06-24,250.5
