Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-19,204.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-20,228.2
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-21,200.75
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-22,191.75
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-23,116.4
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-24,113.71428571428571
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-25,105.85714285714286
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-26,156.83333333333334
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-27,181.75
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-28,144.25
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-29,80.5
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-06-30,110.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-01,169.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-02,153.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-03,144.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-04,162.33333333333334
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-05,175.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-06,207.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-07,211.0
ZAF124,ZAF124_5,Bishop Lavis,-33.9486111,18.5758333,2017-07-08,211.0
