Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-16,58.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-17,58.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-18,114.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-19,
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-20,
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-21,
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-22,137.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-23,217.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-24,160.66666666666666
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-25,172.66666666666666
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-26,110.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-27,173.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-28,508.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-29,508.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-30,508.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-10-31,97.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-01,65.25
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-02,59.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-03,40.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-04,48.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-05,78.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-06,64.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-07,64.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-08,49.5
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-09,132.0
ZAF124,ZAF124_56,Surrey Estate,-33.9763889,18.5458333,2011-11-10,93.25
