Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-09,190.2
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-10,174.8
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-11,126.6
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-12,72.83333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-13,62.857142857142854
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-14,71.6
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-15,57.333333333333336
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-16,123.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-17,206.66666666666666
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-18,175.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-19,186.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-20,117.2
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-21,110.33333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-22,109.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-23,111.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-24,104.66666666666667
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-25,68.8
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-26,58.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-27,46.142857142857146
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-28,62.833333333333336
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2010-12-29,70.6
