Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-14,
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-15,116.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-16,113.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-17,100.16666666666667
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-18,122.16666666666667
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-19,130.83333333333334
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-20,170.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-21,139.4
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-22,134.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-23,117.4
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-24,125.33333333333333
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-25,121.25
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-26,83.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-27,165.33333333333334
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-28,208.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-29,302.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-30,288.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-10-31,336.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-01,177.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-02,99.66666666666667
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-03,99.66666666666667
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-04,61.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-05,150.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-06,163.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-07,130.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-08,145.2
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-09,116.71428571428571
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-10,124.2
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-11,114.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-12,192.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-13,213.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-14,296.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-15,216.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-16,209.66666666666666
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-17,142.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-18,153.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-19,153.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-20,158.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-21,240.66666666666666
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-22,185.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-23,153.42857142857142
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-24,109.66666666666667
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-25,113.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-26,138.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-27,116.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-28,135.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-29,139.5
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-11-30,153.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-01,132.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-02,261.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-03,261.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-04,193.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-05,253.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-06,214.4
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-07,250.66666666666666
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-08,256.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-09,267.6
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-10,260.3333333333333
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-11,246.66666666666666
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-12,299.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-13,238.6
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-14,200.0
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-15,234.6
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-16,250.75
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-17,236.4
ZAF124,ZAF124_23,Gordons Bay,-34.1514673,18.8729732,2015-12-18,179.0
