Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-01,164.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-02,171.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-03,171.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-04,152.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-05,153.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-06,143.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-07,138.25
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-08,199.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-09,203.75
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-10,202.66666666666666
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-11,158.2
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-12,189.25
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-13,142.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-14,123.4
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-15,130.8
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-16,124.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-17,197.4
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-18,133.83333333333334
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-19,155.75
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-20,90.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-21,128.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-22,128.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-23,104.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-24,178.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-25,113.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-26,134.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-27,94.71428571428571
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-28,113.6
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-29,111.8
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-11-30,148.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-01,146.83333333333334
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-02,117.66666666666667
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-03,114.25
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-04,74.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-05,109.33333333333333
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-06,93.8
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-07,178.4
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-08,173.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-09,156.8
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-10,137.2
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-11,137.2
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-12,220.5
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-13,130.4
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-14,130.4
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-15,75.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-16,153.0
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-17,190.25
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-18,190.25
ZAF124,ZAF124_15,Delft,-33.9655556,18.6444444,2016-12-19,321.5
