Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-03,121.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-04,164.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-05,259.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-06,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-07,221.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-08,262.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-09,239.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-10,245.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-11,301.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-12,481.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-13,542.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-14,541.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-15,360.6
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-16,225.4
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-17,160.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-18,256.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-19,250.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-20,452.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-21,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-22,456.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-23,323.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-24,322.3333333333333
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-25,251.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-26,318.6666666666667
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-27,219.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-28,211.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-29,121.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-09-30,147.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-01,134.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-02,158.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-03,181.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-04,206.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-05,206.2
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-06,199.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-07,231.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-08,151.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-09,158.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-10,156.75
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-11,201.66666666666666
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-12,146.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-13,114.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-14,128.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-15,187.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-16,226.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-17,282.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-18,367.5
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-19,455.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-20,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-21,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-22,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-23,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-24,256.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-25,256.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-26,256.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-27,
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-28,314.0
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-29,206.33333333333334
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-30,240.25
ZAF055,ZAF055_12,Lebohang CHC,-26.37945,28.92112,2013-10-31,161.6
