Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-07-27,55.4
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-07-28,96.66666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-07-29,91.16666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-07-30,100.66666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-07-31,52.166666666666664
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-01,45.166666666666664
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-02,51.333333333333336
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-03,83.16666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-04,86.66666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-05,100.16666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-06,89.0
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-07,91.16666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-08,75.66666666666667
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-09,90.0
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-10,105.25
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-11,197.5
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-12,200.25
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-13,163.66666666666666
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-14,150.5
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-15,171.83333333333334
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-16,212.16666666666666
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-17,235.83333333333334
ZAF055,ZAF055_8,Grootvlei CHC,-26.8043845,28.5024016,2015-08-18,258.3333333333333
