Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-23,133.5
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-24,123.28571428571429
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-25,104.85714285714286
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-26,152.5
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-27,181.75
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-28,187.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-29,152.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-06-30,152.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-01,247.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-02,199.5
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-03,204.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-04,187.66666666666666
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-05,208.33333333333334
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-06,223.25
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-07,260.25
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-08,275.6666666666667
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-09,160.5
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-10,107.0
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-11,105.14285714285714
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-12,102.33333333333333
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-13,93.66666666666667
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-14,90.25
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-15,93.5
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-16,
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-17,
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-18,
ZAF124,ZAF124_57,Thornton,-33.9236111,18.5352778,2017-07-19,344.0
