Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-08,212.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-09,122.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-10,92.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-11,89.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-12,101.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-13,131.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-14,127.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-15,140.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-16,185.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-17,205.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-18,257.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-19,228.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-20,236.25
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-21,131.0
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-22,149.4
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-23,143.83333333333334
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-24,133.71428571428572
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-25,102.71428571428571
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-26,70.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-27,162.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-02-28,186.2
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-03-01,282.75
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-03-02,197.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-03-03,185.5
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-03-04,108.8
ZAF124,ZAF124_54,Stikland,-33.8922222,18.6691667,2014-03-05,120.16666666666667
