Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-05,83.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-06,114.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-07,
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-08,188.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-09,146.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-10,118.8
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-11,92.16666666666667
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-12,72.66666666666667
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-13,70.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-14,86.66666666666667
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-15,127.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-16,127.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-17,166.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-18,106.33333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-19,96.6
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-20,92.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-21,91.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-22,110.33333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-23,126.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-24,127.8
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-25,116.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-26,95.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-27,153.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-28,141.75
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-29,116.83333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-04-30,84.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-01,92.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-02,117.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-03,126.5
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-04,118.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-05,118.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-06,128.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-07,165.0
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-08,141.66666666666666
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-09,89.25
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-10,88.83333333333333
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-11,64.85714285714286
ZAF124,ZAF124_37,Manenberg,-33.9838663,18.5552215,2013-05-12,78.83333333333333
