Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-07,106.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-08,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-09,82.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-10,85.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-11,80.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-12,77.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-13,87.2
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-14,99.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-15,149.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-16,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-17,321.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-18,120.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-19,111.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-20,80.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-21,85.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-22,85.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-23,91.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-24,104.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-25,92.6
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-26,74.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-27,94.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-28,118.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-29,99.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-04-30,118.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-01,127.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-02,175.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-03,82.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-04,53.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-05,53.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-06,71.33333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-07,305.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-08,201.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-09,171.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-10,66.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-11,40.8
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-12,40.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-13,47.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-14,84.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-15,84.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-16,74.25
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-17,45.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-18,81.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-19,127.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-20,150.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-21,148.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-22,106.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-23,84.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-24,84.66666666666667
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-25,69.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-26,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-27,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-28,84.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-29,84.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-30,74.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-05-31,65.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-01,65.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-02,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-03,
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-04,171.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-05,145.33333333333334
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-06,145.75
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-07,120.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-08,73.5
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-09,71.0
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-10,59.857142857142854
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-11,92.83333333333333
ZAF124,ZAF124_63,Wolseley,-33.4130556,19.2016667,2013-06-12,87.25
