Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-01,55.833333333333336
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-02,49.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-03,66.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-04,
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-05,71.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-06,73.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-07,62.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-08,67.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-09,52.6
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-10,87.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-11,91.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-12,184.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-13,126.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-14,171.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-15,164.6
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-16,163.33333333333334
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-17,116.28571428571429
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-18,81.14285714285714
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-19,63.25
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-20,93.25
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-21,119.33333333333333
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-22,103.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-23,133.25
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-24,160.66666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-25,192.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-26,91.25
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-27,110.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-28,102.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-29,146.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-11-30,119.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-01,180.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-02,215.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-03,314.6666666666667
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-04,219.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-05,188.33333333333334
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-06,206.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-07,192.2
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-08,226.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-09,140.33333333333334
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-10,173.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-11,113.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-12,146.2
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-13,148.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-14,249.6
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-15,220.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-16,187.42857142857142
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-17,146.33333333333334
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-18,141.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-19,148.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-20,142.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-21,136.4
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-22,142.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-23,134.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-24,159.25
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-25,137.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-26,137.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-27,80.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-28,132.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-29,172.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-30,217.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2012-12-31,213.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-01,136.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-02,127.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-03,84.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-04,107.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-05,141.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-06,144.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-07,143.16666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-08,110.75
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-09,120.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-10,79.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-11,95.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-12,92.16666666666667
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-13,128.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-14,138.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-15,134.2
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-16,181.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-17,174.16666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-18,191.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-19,117.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-20,110.6
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-21,101.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-22,87.5
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-23,135.0
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-24,143.2
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-25,182.8
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-26,122.6
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-27,138.66666666666666
ZAF124,ZAF124_22,Goodwood,-33.9066667,18.5491667,2013-01-28,128.6
