Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-10-31,70.57142857142857
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-01,68.33333333333333
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-02,58.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-03,107.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-04,
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-05,74.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-06,92.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-07,79.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-08,128.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-09,99.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-10,148.6
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-11,132.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-12,168.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-13,80.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-14,97.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-15,130.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-16,139.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-17,125.57142857142857
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-18,89.71428571428571
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-19,86.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-20,113.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-21,146.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-22,140.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-23,161.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-24,180.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-25,180.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-26,106.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-27,120.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-28,116.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-29,174.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-11-30,157.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-01,157.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-02,75.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-03,214.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-04,178.25
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-05,157.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-06,187.4
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-07,177.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-08,215.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-09,178.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-10,189.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-11,150.2
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-12,130.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-13,154.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-14,248.6
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-15,254.16666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-16,216.71428571428572
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-17,172.16666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-18,169.33333333333334
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-19,172.16666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-20,173.6
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-21,132.8
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-22,159.4
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-23,154.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-24,175.66666666666666
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-25,113.66666666666667
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-26,113.66666666666667
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-27,110.75
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-28,159.5
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-29,168.0
ZAF124,ZAF124_9,Bothasig,-33.8615426,18.5415884,2012-12-30,168.5
