Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-07-30,95.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-07-31,148.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-01,191.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-02,228.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-03,174.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-04,174.66666666666666
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-05,97.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-06,83.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-07,92.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-08,101.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-09,142.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-10,165.33333333333334
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-11,183.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-12,
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-13,184.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-14,126.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-15,131.4
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-16,137.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-17,156.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-18,161.25
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-19,119.5
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-20,126.8
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-21,112.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-22,156.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-23,123.0
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-24,92.66666666666667
ZAF124,ZAF124_42,Mosselbaai,-34.1812126,22.1411053,2011-08-25,92.66666666666667
