Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-16,139.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-17,148.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-18,54.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-19,54.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-20,74.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-21,196.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-22,188.25
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-23,190.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-24,161.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-25,246.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-26,317.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-27,283.3333333333333
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-28,198.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-29,198.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-30,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-03-31,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-01,
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-02,104.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-03,104.5
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-04,127.66666666666667
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-05,129.66666666666666
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-06,109.0
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-07,100.16666666666667
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-08,103.6
ZAF124,ZAF124_25,HANOVER PARK,-33.9929381,18.5314753,2016-04-09,154.0
