Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-20,223.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-21,169.25
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-22,169.25
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-23,113.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-24,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-25,143.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-26,143.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-27,155.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-28,153.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-29,153.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-30,110.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-01-31,109.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-01,117.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-02,178.33333333333334
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-03,178.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-04,178.66666666666666
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-05,227.25
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-06,227.25
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-07,228.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-08,120.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-09,137.75
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-10,111.5
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-11,191.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-12,
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-13,238.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-14,240.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-15,185.8
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-16,167.0
ZAF124,ZAF124_55,Strandfontein,-34.0778759,18.5730321,2017-02-17,117.66666666666667
