Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-05-31,145.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-01,120.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-02,99.8
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-03,147.6
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-04,142.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-05,194.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-06,196.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-07,196.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-08,
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-09,117.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-10,111.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-11,123.2
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-12,105.8
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-13,121.4
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-14,160.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-15,223.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-16,262.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-17,206.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-18,126.25
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-19,116.83333333333333
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-20,99.75
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-21,163.66666666666666
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-22,260.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-23,260.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-24,206.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-25,187.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-26,171.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-27,153.25
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-28,153.25
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-29,199.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-06-30,188.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-07-01,188.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-07-02,118.5
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-07-03,170.0
ZAF124,ZAF124_20,Factreton,-33.91214,18.5206,2012-07-04,109.0
