Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-18,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-19,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-20,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-21,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-22,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-23,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-24,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-25,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-26,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-27,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-28,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-29,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-04-30,167.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-01,83.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-02,83.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-03,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-04,233.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-05,192.25
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-06,170.4
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-07,128.33333333333334
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-08,124.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-09,82.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-10,82.5
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-11,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-12,
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-13,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-14,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-15,0.0
MWI094,MWI094_2,Chipoka Health Centre,-13.9895,34.5156,2010-05-16,0.0
