Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-04,136.66666666666666
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-05,105.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-06,111.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-07,99.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-08,141.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-09,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-10,76.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-11,60.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-12,60.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-13,45.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-14,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-15,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-16,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-17,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-18,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-19,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-20,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-21,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-22,97.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-23,97.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-24,92.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-25,88.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-26,88.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-27,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-28,55.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-29,59.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-09-30,58.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-01,69.66666666666667
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-02,79.83333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-03,117.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-04,129.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-05,116.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-06,65.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-07,51.833333333333336
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-08,54.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-09,48.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-10,89.33333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-11,124.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-12,118.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-13,76.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-14,106.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-15,143.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-16,177.66666666666666
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-17,134.66666666666666
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-18,68.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-19,78.16666666666667
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-20,108.33333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-21,119.16666666666667
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-22,113.83333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-23,89.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-24,82.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-25,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-26,105.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-27,158.25
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-28,158.25
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-29,211.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-30,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-10-31,
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-01,37.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-02,49.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-03,78.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-04,77.33333333333333
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-05,84.75
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-06,35.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-07,8.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-08,33.333333333333336
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-09,50.8
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-10,57.166666666666664
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-11,78.66666666666667
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-12,79.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-13,190.25
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-14,270.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-15,270.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-16,144.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-17,63.666666666666664
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-18,71.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-19,47.333333333333336
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-20,76.0
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-21,67.5
ZAF124,ZAF124_13,Dassenberg,-33.4961111,18.5141667,2013-11-22,61.833333333333336
