Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-21,307.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-22,296.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-23,89.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-24,44.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-25,44.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-26,50.666666666666664
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-27,77.66666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-28,70.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-29,80.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-04-30,82.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-01,98.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-02,96.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-03,147.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-04,216.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-05,247.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-06,373.3333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-07,386.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-08,304.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-09,254.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-10,176.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-11,115.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-12,56.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-13,75.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-14,96.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-15,96.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-16,85.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-17,113.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-18,147.25
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-19,210.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-20,168.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-21,259.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-22,194.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-23,172.8
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-24,129.75
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-25,97.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-26,56.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-27,87.66666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-28,100.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-29,112.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-30,86.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-05-31,87.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-01,77.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-02,74.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-03,80.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-04,104.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-05,95.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-06,69.83333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-07,54.333333333333336
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-08,55.666666666666664
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-09,58.166666666666664
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-10,72.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-11,86.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-12,114.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-13,109.66666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-14,119.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-15,114.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-16,110.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-17,101.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-18,72.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-19,66.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-20,75.66666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-21,118.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-22,125.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-23,129.33333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-24,113.33333333333333
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-25,119.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-26,129.2
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-27,146.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-28,198.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-29,230.33333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-06-30,225.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-01,207.4
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-02,180.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-03,159.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-04,144.66666666666666
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-05,163.0
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-06,139.33333333333334
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-07,121.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-08,107.16666666666667
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-09,170.5
ZAF055,ZAF055_2,Siphosesimbi CHC,-25.8616,29.1242,2014-07-10,180.33333333333334
