Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-07,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-08,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-09,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-10,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-11,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-12,369.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-13,234.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-14,234.5
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-15,100.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-16,206.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-17,206.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-18,206.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-19,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-20,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-21,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-22,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-23,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-24,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-25,330.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-26,330.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-27,330.0
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-28,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-29,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-30,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2010-12-31,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-01,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-02,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-03,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-04,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-05,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-06,
MWI094,MWI094_5,Katuli Health Centre,-14.1800078,35.4445725,2011-01-07,
