Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-25,73.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-26,65.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-27,125.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-28,116.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-29,122.16666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-04-30,111.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-01,97.14285714285714
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-02,90.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-03,55.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-04,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-05,293.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-06,293.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-07,187.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-08,81.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-09,81.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-10,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-11,241.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-12,241.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-13,241.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-14,162.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-15,149.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-16,191.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-17,210.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-18,205.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-19,129.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-20,147.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-21,188.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-22,245.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-23,254.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-24,244.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-25,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-26,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-27,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-28,119.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-29,112.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-30,105.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-05-31,96.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-01,78.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-02,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-03,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-04,102.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-05,102.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-06,102.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-07,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-08,117.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-09,65.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-10,82.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-11,73.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-12,107.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-13,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-14,256.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-15,238.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-16,130.8
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-17,99.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-18,59.333333333333336
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-19,157.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-20,157.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-21,150.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-22,126.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-23,125.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-24,127.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-25,120.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-26,149.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-27,146.6
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-28,181.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-29,156.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-06-30,129.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-01,135.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-02,172.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-03,198.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-04,242.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-05,218.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-06,230.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-07,139.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-08,143.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-09,143.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-10,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-11,64.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-12,90.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-13,90.33333333333333
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-14,103.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-15,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-16,75.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-17,92.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-18,76.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-19,114.28571428571429
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-20,109.42857142857143
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-21,153.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-22,124.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-23,142.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-24,113.25
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-25,117.2
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-26,133.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-27,156.33333333333334
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-28,155.16666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-29,146.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-30,122.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-07-31,177.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-01,213.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-02,209.4
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-03,199.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-04,199.16666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-05,196.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-06,223.66666666666666
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-07,194.5
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-08,
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-09,75.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-10,79.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-11,101.75
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-12,105.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-13,111.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-14,92.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-15,97.0
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-16,93.66666666666667
ZAF124,ZAF124_49,Ravensmead,-33.9211111,18.6063889,2010-08-17,93.66666666666667
