Study ID,Location ID,location,final_lat,final_long,date_only,AOD_value
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-16,172.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-17,130.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-18,184.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-19,169.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-20,206.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-21,205.16666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-22,174.83333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-23,160.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-24,133.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-25,160.66666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-26,126.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-27,178.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-28,174.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-29,213.25
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-30,174.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-01-31,82.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-01,82.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-02,165.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-03,226.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-04,160.85714285714286
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-05,104.83333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-06,78.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-07,86.25
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-08,86.33333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-09,85.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-10,
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-11,72.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-12,105.66666666666667
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-13,105.66666666666667
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-14,180.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-15,171.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-16,126.28571428571429
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-17,151.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-18,147.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-19,261.25
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-20,143.4
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-21,143.4
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-22,73.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-23,105.66666666666667
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-24,144.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-25,161.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-26,189.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-27,150.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-02-28,138.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-01,128.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-02,132.16666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-03,123.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-04,153.66666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-05,157.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-06,205.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-07,
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-08,72.33333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-09,91.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-10,99.71428571428571
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-11,115.33333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-12,141.83333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-13,138.83333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-14,155.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-15,112.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-16,
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-17,252.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-18,199.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-19,161.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-20,139.42857142857142
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-21,133.66666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-22,162.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-23,190.6
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-24,143.71428571428572
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-25,141.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-26,113.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-27,170.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-28,118.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-29,120.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-30,120.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-03-31,120.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-01,348.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-02,174.66666666666666
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-03,157.8
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-04,121.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-05,143.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-06,165.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-07,
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-08,294.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-09,278.3333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-10,209.4
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-11,134.6
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-12,91.33333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-13,84.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-14,88.33333333333333
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-15,144.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-16,144.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-17,249.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-18,181.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-19,175.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-20,147.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-21,181.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-22,195.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-23,132.5
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-24,140.33333333333334
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-25,108.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-26,160.25
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-27,162.25
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-28,154.75
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-29,129.2
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-04-30,126.66666666666667
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-05-01,150.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-05-02,139.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-05-03,170.0
ZAF124,ZAF124_10,Brackenfell,-33.8815898,18.6954479,2013-05-04,128.33333333333334
